#!/usr/local/bin/rebench -q -d -o 20141113_rebench.log rebench_0.6.conf ShootoutBenchmarks
[2014-11-13T19:40:01]	5312.000000	ms	total	nbody-generic	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-13T19:40:09]	7644.000000	ms	cpu	pidigits	Racket	ShootoutBenchmarks	7000	0	1		
[2014-11-13T19:40:09]	2128.000000	ms	gc	pidigits	Racket	ShootoutBenchmarks	7000	0	1		
[2014-11-13T19:40:09]	7636.000000	ms	total	pidigits	Racket	ShootoutBenchmarks	7000	0	1		
[2014-11-13T19:40:18]	8036.000000	ms	cpu	pidigits	Racket	ShootoutBenchmarks	7000	0	1		
[2014-11-13T19:40:18]	2304.000000	ms	gc	pidigits	Racket	ShootoutBenchmarks	7000	0	1		
[2014-11-13T19:40:18]	8027.000000	ms	total	pidigits	Racket	ShootoutBenchmarks	7000	0	1		
[2014-11-13T19:40:27]	8060.000000	ms	cpu	pidigits	Racket	ShootoutBenchmarks	7000	0	1		
[2014-11-13T19:40:27]	2368.000000	ms	gc	pidigits	Racket	ShootoutBenchmarks	7000	0	1		
[2014-11-13T19:40:27]	8055.000000	ms	total	pidigits	Racket	ShootoutBenchmarks	7000	0	1		
[2014-11-13T19:40:32]	4764.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:40:32]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:40:32]	4764.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:40:37]	4788.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:40:37]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:40:37]	4788.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:40:42]	4768.000000	ms	cpu	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:40:42]	0.000000	ms	gc	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:40:42]	4768.000000	ms	total	binarytrees-generic	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:40:47]	4344.000000	ms	cpu	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:40:47]	0.000000	ms	gc	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:40:47]	4344.000000	ms	total	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:40:52]	4296.000000	ms	cpu	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:40:52]	0.000000	ms	gc	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:40:52]	4296.000000	ms	total	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:40:58]	4304.000000	ms	cpu	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:40:58]	0.000000	ms	gc	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:40:58]	4304.000000	ms	total	nestedloop	Pycket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:41:02]	3980.000000	ms	cpu	spectralnorm	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:41:02]	0.000000	ms	gc	spectralnorm	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:41:02]	3975.000000	ms	total	spectralnorm	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:41:07]	3980.000000	ms	cpu	spectralnorm	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:41:07]	0.000000	ms	gc	spectralnorm	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:41:07]	3977.000000	ms	total	spectralnorm	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:41:12]	3980.000000	ms	cpu	spectralnorm	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:41:12]	0.000000	ms	gc	spectralnorm	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:41:12]	3976.000000	ms	total	spectralnorm	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:41:19]	6640.000000	ms	cpu	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:41:19]	0.000000	ms	gc	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:41:19]	6640.000000	ms	total	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:41:26]	6648.000000	ms	cpu	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:41:26]	0.000000	ms	gc	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:41:26]	6648.000000	ms	total	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:41:33]	6772.000000	ms	cpu	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:41:33]	0.000000	ms	gc	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:41:33]	6772.000000	ms	total	fasta-generic	Pycket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:41:37]	3864.000000	ms	cpu	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:41:37]	0.000000	ms	gc	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:41:37]	3864.000000	ms	total	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:41:41]	3864.000000	ms	cpu	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:41:41]	0.000000	ms	gc	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:41:41]	3864.000000	ms	total	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:41:45]	3852.000000	ms	cpu	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:41:45]	0.000000	ms	gc	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:41:45]	3852.000000	ms	total	binarytrees	Pycket	ShootoutBenchmarks	17	0	1		
[2014-11-13T19:41:58]	12440.000000	ms	cpu	sieve	Racket	ShootoutBenchmarks	50000	0	1		
[2014-11-13T19:41:58]	0.000000	ms	gc	sieve	Racket	ShootoutBenchmarks	50000	0	1		
[2014-11-13T19:41:58]	12431.000000	ms	total	sieve	Racket	ShootoutBenchmarks	50000	0	1		
[2014-11-13T19:42:11]	12428.000000	ms	cpu	sieve	Racket	ShootoutBenchmarks	50000	0	1		
[2014-11-13T19:42:11]	0.000000	ms	gc	sieve	Racket	ShootoutBenchmarks	50000	0	1		
[2014-11-13T19:42:11]	12419.000000	ms	total	sieve	Racket	ShootoutBenchmarks	50000	0	1		
[2014-11-13T19:42:24]	12432.000000	ms	cpu	sieve	Racket	ShootoutBenchmarks	50000	0	1		
[2014-11-13T19:42:24]	0.000000	ms	gc	sieve	Racket	ShootoutBenchmarks	50000	0	1		
[2014-11-13T19:42:24]	12421.000000	ms	total	sieve	Racket	ShootoutBenchmarks	50000	0	1		
[2014-11-13T19:42:27]	2312.000000	ms	cpu	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:42:27]	0.000000	ms	gc	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:42:27]	2312.000000	ms	total	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:42:30]	2240.000000	ms	cpu	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:42:30]	0.000000	ms	gc	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:42:30]	2240.000000	ms	total	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:42:33]	2320.000000	ms	cpu	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:42:33]	0.000000	ms	gc	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:42:33]	2320.000000	ms	total	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:42:39]	5528.000000	ms	cpu	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-13T19:42:39]	0.000000	ms	gc	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-13T19:42:39]	5524.000000	ms	total	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-13T19:42:45]	5528.000000	ms	cpu	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-13T19:42:45]	0.000000	ms	gc	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-13T19:42:45]	5524.000000	ms	total	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-13T19:42:51]	5516.000000	ms	cpu	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-13T19:42:51]	0.000000	ms	gc	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-13T19:42:51]	5512.000000	ms	total	fibo	Racket	ShootoutBenchmarks	42	0	1		
[2014-11-13T19:42:52]	608.000000	ms	cpu	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-13T19:42:52]	0.000000	ms	gc	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-13T19:42:52]	608.000000	ms	total	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-13T19:42:53]	608.000000	ms	cpu	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-13T19:42:53]	0.000000	ms	gc	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-13T19:42:53]	608.000000	ms	total	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-13T19:42:54]	632.000000	ms	cpu	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-13T19:42:54]	0.000000	ms	gc	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-13T19:42:54]	632.000000	ms	total	meteor	Pycket	ShootoutBenchmarks	200000	0	1		
[2014-11-13T19:43:02]	6804.000000	ms	cpu	strcat	Racket	ShootoutBenchmarks	110000000	0	1		
[2014-11-13T19:43:02]	28.000000	ms	gc	strcat	Racket	ShootoutBenchmarks	110000000	0	1		
[2014-11-13T19:43:02]	6794.000000	ms	total	strcat	Racket	ShootoutBenchmarks	110000000	0	1		
[2014-11-13T19:43:09]	6800.000000	ms	cpu	strcat	Racket	ShootoutBenchmarks	110000000	0	1		
[2014-11-13T19:43:09]	24.000000	ms	gc	strcat	Racket	ShootoutBenchmarks	110000000	0	1		
[2014-11-13T19:43:09]	6791.000000	ms	total	strcat	Racket	ShootoutBenchmarks	110000000	0	1		
[2014-11-13T19:43:17]	6884.000000	ms	cpu	strcat	Racket	ShootoutBenchmarks	110000000	0	1		
[2014-11-13T19:43:17]	24.000000	ms	gc	strcat	Racket	ShootoutBenchmarks	110000000	0	1		
[2014-11-13T19:43:17]	6871.000000	ms	total	strcat	Racket	ShootoutBenchmarks	110000000	0	1		
[2014-11-13T19:43:49]	31958.000000	ms	cpu	spectralnorm-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:43:49]	3444.000000	ms	gc	spectralnorm-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:43:49]	31922.000000	ms	total	spectralnorm-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:44:22]	31893.000000	ms	cpu	spectralnorm-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:44:22]	3296.000000	ms	gc	spectralnorm-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:44:22]	31862.000000	ms	total	spectralnorm-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:44:54]	31885.000000	ms	cpu	spectralnorm-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:44:54]	3308.000000	ms	gc	spectralnorm-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:44:54]	31859.000000	ms	total	spectralnorm-generic	Racket	ShootoutBenchmarks	3000	0	1		
[2014-11-13T19:44:57]	2024.000000	ms	cpu	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-13T19:44:57]	0.000000	ms	gc	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-13T19:44:57]	2024.000000	ms	total	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-13T19:44:59]	2000.000000	ms	cpu	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-13T19:44:59]	0.000000	ms	gc	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-13T19:44:59]	2000.000000	ms	total	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-13T19:45:01]	2000.000000	ms	cpu	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-13T19:45:01]	0.000000	ms	gc	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-13T19:45:01]	2000.000000	ms	total	lists	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-13T19:45:04]	3192.000000	ms	cpu	heapsort	Pycket	ShootoutBenchmarks	1500000	0	1		
[2014-11-13T19:45:04]	0.000000	ms	gc	heapsort	Pycket	ShootoutBenchmarks	1500000	0	1		
[2014-11-13T19:45:04]	3192.000000	ms	total	heapsort	Pycket	ShootoutBenchmarks	1500000	0	1		
[2014-11-13T19:45:08]	3196.000000	ms	cpu	heapsort	Pycket	ShootoutBenchmarks	1500000	0	1		
[2014-11-13T19:45:08]	0.000000	ms	gc	heapsort	Pycket	ShootoutBenchmarks	1500000	0	1		
[2014-11-13T19:45:08]	3196.000000	ms	total	heapsort	Pycket	ShootoutBenchmarks	1500000	0	1		
[2014-11-13T19:45:11]	3128.000000	ms	cpu	heapsort	Pycket	ShootoutBenchmarks	1500000	0	1		
[2014-11-13T19:45:11]	0.000000	ms	gc	heapsort	Pycket	ShootoutBenchmarks	1500000	0	1		
[2014-11-13T19:45:11]	3128.000000	ms	total	heapsort	Pycket	ShootoutBenchmarks	1500000	0	1		
[2014-11-13T19:45:13]	1520.000000	ms	cpu	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-13T19:45:13]	0.000000	ms	gc	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-13T19:45:13]	1520.000000	ms	total	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-13T19:45:14]	1520.000000	ms	cpu	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-13T19:45:14]	0.000000	ms	gc	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-13T19:45:14]	1520.000000	ms	total	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-13T19:45:16]	1532.000000	ms	cpu	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-13T19:45:16]	0.000000	ms	gc	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-13T19:45:16]	1532.000000	ms	total	fannkuch	Pycket	ShootoutBenchmarks	10	0	1		
[2014-11-13T19:45:22]	5388.000000	ms	cpu	hash2	Pycket	ShootoutBenchmarks	6000	0	1		
[2014-11-13T19:45:22]	0.000000	ms	gc	hash2	Pycket	ShootoutBenchmarks	6000	0	1		
[2014-11-13T19:45:22]	5388.000000	ms	total	hash2	Pycket	ShootoutBenchmarks	6000	0	1		
[2014-11-13T19:45:27]	5232.000000	ms	cpu	hash2	Pycket	ShootoutBenchmarks	6000	0	1		
[2014-11-13T19:45:27]	0.000000	ms	gc	hash2	Pycket	ShootoutBenchmarks	6000	0	1		
[2014-11-13T19:45:27]	5232.000000	ms	total	hash2	Pycket	ShootoutBenchmarks	6000	0	1		
[2014-11-13T19:45:33]	5268.000000	ms	cpu	hash2	Pycket	ShootoutBenchmarks	6000	0	1		
[2014-11-13T19:45:33]	0.000000	ms	gc	hash2	Pycket	ShootoutBenchmarks	6000	0	1		
[2014-11-13T19:45:33]	5268.000000	ms	total	hash2	Pycket	ShootoutBenchmarks	6000	0	1		
[2014-11-13T19:45:38]	4972.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-13T19:45:38]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-13T19:45:38]	4972.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-13T19:45:43]	4820.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-13T19:45:43]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-13T19:45:43]	4820.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-13T19:45:47]	4388.000000	ms	cpu	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-13T19:45:47]	0.000000	ms	gc	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-13T19:45:47]	4388.000000	ms	total	matrix	Pycket	ShootoutBenchmarks	25000	0	1		
[2014-11-13T19:45:54]	6140.000000	ms	cpu	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-13T19:45:54]	0.000000	ms	gc	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-13T19:45:54]	6140.000000	ms	total	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-13T19:46:01]	6116.000000	ms	cpu	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-13T19:46:01]	0.000000	ms	gc	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-13T19:46:01]	6116.000000	ms	total	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-13T19:46:07]	6156.000000	ms	cpu	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-13T19:46:07]	0.000000	ms	gc	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-13T19:46:07]	6156.000000	ms	total	mandelbrot-generic	Pycket	ShootoutBenchmarks	5000	0	1		
[2014-11-13T19:46:10]	1644.000000	ms	cpu	fasta-generic	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:46:10]	12.000000	ms	gc	fasta-generic	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:46:10]	1642.000000	ms	total	fasta-generic	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:46:12]	1644.000000	ms	cpu	fasta-generic	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:46:12]	8.000000	ms	gc	fasta-generic	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:46:12]	1642.000000	ms	total	fasta-generic	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:46:14]	1636.000000	ms	cpu	fasta-generic	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:46:14]	8.000000	ms	gc	fasta-generic	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:46:14]	1634.000000	ms	total	fasta-generic	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:46:20]	5356.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-13T19:46:20]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-13T19:46:20]	5356.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-13T19:46:25]	5416.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-13T19:46:25]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-13T19:46:25]	5416.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-13T19:46:31]	5408.000000	ms	cpu	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-13T19:46:31]	0.000000	ms	gc	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-13T19:46:31]	5408.000000	ms	total	nsieve	Pycket	ShootoutBenchmarks	12	0	1		
[2014-11-13T19:46:36]	4876.000000	ms	cpu	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-13T19:46:36]	0.000000	ms	gc	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-13T19:46:36]	4876.000000	ms	total	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-13T19:46:41]	4960.000000	ms	cpu	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-13T19:46:41]	0.000000	ms	gc	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-13T19:46:41]	4960.000000	ms	total	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-13T19:46:46]	4828.000000	ms	cpu	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-13T19:46:46]	0.000000	ms	gc	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-13T19:46:46]	4828.000000	ms	total	nbody	Pycket	ShootoutBenchmarks	8000000	0	1		
[2014-11-13T19:46:58]	10628.000000	ms	cpu	nestedloop	Racket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:46:58]	0.000000	ms	gc	nestedloop	Racket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:46:58]	10612.000000	ms	total	nestedloop	Racket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:47:09]	10624.000000	ms	cpu	nestedloop	Racket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:47:09]	0.000000	ms	gc	nestedloop	Racket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:47:09]	10607.000000	ms	total	nestedloop	Racket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:47:21]	10624.000000	ms	cpu	nestedloop	Racket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:47:21]	0.000000	ms	gc	nestedloop	Racket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:47:21]	10608.000000	ms	total	nestedloop	Racket	ShootoutBenchmarks	35	0	1		
[2014-11-13T19:47:27]	5052.000000	ms	cpu	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-13T19:47:27]	0.000000	ms	gc	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-13T19:47:27]	5052.000000	ms	total	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-13T19:47:33]	4984.000000	ms	cpu	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-13T19:47:33]	0.000000	ms	gc	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-13T19:47:33]	4984.000000	ms	total	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-13T19:47:39]	5024.000000	ms	cpu	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-13T19:47:39]	0.000000	ms	gc	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-13T19:47:39]	5024.000000	ms	total	moments	Pycket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-13T19:47:45]	4444.000000	ms	cpu	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-13T19:47:45]	0.000000	ms	gc	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-13T19:47:45]	4444.000000	ms	total	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-13T19:47:50]	4252.000000	ms	cpu	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-13T19:47:50]	0.000000	ms	gc	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-13T19:47:50]	4252.000000	ms	total	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-13T19:47:56]	4220.000000	ms	cpu	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-13T19:47:56]	0.000000	ms	gc	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-13T19:47:56]	4220.000000	ms	total	spellcheck	Pycket	ShootoutBenchmarks	ulysses	0	1		
[2014-11-13T19:48:01]	4372.000000	ms	cpu	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:48:01]	624.000000	ms	gc	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:48:01]	4366.000000	ms	total	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:48:07]	4324.000000	ms	cpu	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:48:07]	604.000000	ms	gc	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:48:07]	4319.000000	ms	total	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:48:12]	4288.000000	ms	cpu	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:48:12]	600.000000	ms	gc	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:48:12]	4280.000000	ms	total	regexmatch	Racket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-13T19:48:14]	1576.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:48:14]	8.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:48:14]	1577.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:48:17]	1580.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:48:17]	8.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:48:17]	1578.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:48:19]	1576.000000	ms	cpu	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:48:19]	8.000000	ms	gc	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:48:19]	1574.000000	ms	total	fasta	Racket	ShootoutBenchmarks	100000000	0	1		
[2014-11-13T19:48:26]	6764.000000	ms	cpu	nbody-vec-generic	Pycket	ShootoutBenchmarks	15000000	0	1		
[2014-11-13T19:48:26]	0.000000	ms	gc	nbody-vec-generic	Pycket	ShootoutBenchmarks	15000000	0	1		
[2014-11-13T19:48:26]	6764.000000	ms	total	nbody-vec-generic	Pycket	ShootoutBenchmarks	15000000	0	1		
[2014-11-13T19:48:33]	6864.000000	ms	cpu	nbody-vec-generic	Pycket	ShootoutBenchmarks	15000000	0	1		
[2014-11-13T19:48:33]	0.000000	ms	gc	nbody-vec-generic	Pycket	ShootoutBenchmarks	15000000	0	1		
[2014-11-13T19:48:33]	6864.000000	ms	total	nbody-vec-generic	Pycket	ShootoutBenchmarks	15000000	0	1		
