#!/usr/local/bin/rebench -N -d -c rebench_0.6.conf ShootoutBenchmarksFast
[2014-11-02T23:59:24]	74.000000	ms	gc	k-nucleotide	Racket	ShootoutBenchmarks	fasta-500000	0	1		
[2014-11-02T23:59:24]	4133.000000	ms	total	k-nucleotide	Racket	ShootoutBenchmarks	fasta-500000	0	1		
[2014-11-02T23:59:29]	4564.000000	ms	cpu	ackermann	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-02T23:59:29]	8.000000	ms	gc	ackermann	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-02T23:59:29]	4562.000000	ms	total	ackermann	Racket	ShootoutBenchmarks	12	0	1		
[2014-11-02T23:59:33]	2599.000000	ms	cpu	strcat	Pycket	ShootoutBenchmarks	50000000	0	1		
[2014-11-02T23:59:33]	0.000000	ms	gc	strcat	Pycket	ShootoutBenchmarks	50000000	0	1		
[2014-11-02T23:59:33]	2599.000000	ms	total	strcat	Pycket	ShootoutBenchmarks	50000000	0	1		
[2014-11-02T23:59:40]	5675.000000	ms	cpu	nestedloop	Racket	ShootoutBenchmarks	33	0	1		
[2014-11-02T23:59:40]	0.000000	ms	gc	nestedloop	Racket	ShootoutBenchmarks	33	0	1		
[2014-11-02T23:59:40]	5667.000000	ms	total	nestedloop	Racket	ShootoutBenchmarks	33	0	1		
[2014-11-02T23:59:55]	12868.000000	ms	cpu	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-02T23:59:55]	0.000000	ms	gc	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-02T23:59:55]	12868.000000	ms	total	fibo	Pycket	ShootoutBenchmarks	42	0	1		
