#!/usr/local/bin/rebench -d -v rebench_0.6.conf ShootoutBenchmarksFast
[2014-11-06T13:54:40]	16785.000000	ms	total	reversefile	Pycket	ShootoutBenchmarks	sumcol-3000	0	1		
[2014-11-06T13:54:54]	10896.000000	ms	cpu	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-06T13:54:54]	0.000000	ms	gc	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-06T13:54:54]	10896.000000	ms	total	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-06T13:54:57]	2592.000000	ms	cpu	spectralnorm	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:54:57]	0.000000	ms	gc	spectralnorm	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:54:57]	2592.000000	ms	total	spectralnorm	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-06T13:55:04]	5320.000000	ms	cpu	moments	Racket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-06T13:55:04]	1676.000000	ms	gc	moments	Racket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-06T13:55:04]	5309.000000	ms	total	moments	Racket	ShootoutBenchmarks	moments-2000	0	1		
[2014-11-06T13:55:06]	1232.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-06T13:55:06]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-06T13:55:06]	1232.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
