#!/usr/local/bin/rebench -c -d -v rebench_0.6.conf ShootoutBenchmarksFast
[2014-11-05T17:30:59]	0.000000	ms	gc	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-05T17:30:59]	12284.000000	ms	total	regexmatch	Pycket	ShootoutBenchmarks	regexmatch-1000000	0	1		
[2014-11-05T17:31:04]	4152.000000	ms	cpu	nbody	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:31:04]	404.000000	ms	gc	nbody	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:31:04]	4150.000000	ms	total	nbody	Racket	ShootoutBenchmarks	3000000	0	1		
[2014-11-05T17:31:07]	2588.000000	ms	cpu	spectralnorm	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:31:07]	0.000000	ms	gc	spectralnorm	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:31:07]	2588.000000	ms	total	spectralnorm	Pycket	ShootoutBenchmarks	2000	0	1		
[2014-11-05T17:31:12]	5184.000000	ms	cpu	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-05T17:31:12]	0.000000	ms	gc	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-05T17:31:12]	5184.000000	ms	total	fibo	Pycket	ShootoutBenchmarks	42	0	1		
[2014-11-05T17:31:14]	1168.000000	ms	cpu	sumcol	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-05T17:31:14]	0.000000	ms	gc	sumcol	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
[2014-11-05T17:31:14]	1168.000000	ms	total	sumcol	Pycket	ShootoutBenchmarks	sumcol-10000	0	1		
